h0_lm0_x,h0_lm0_y,h0_lm0_z,h0_lm1_x,h0_lm1_y,h0_lm1_z,h0_lm2_x,h0_lm2_y,h0_lm2_z,h0_lm3_x,h0_lm3_y,h0_lm3_z,h0_lm4_x,h0_lm4_y,h0_lm4_z,h0_lm5_x,h0_lm5_y,h0_lm5_z,h0_lm6_x,h0_lm6_y,h0_lm6_z,h0_lm7_x,h0_lm7_y,h0_lm7_z,h0_lm8_x,h0_lm8_y,h0_lm8_z,h0_lm9_x,h0_lm9_y,h0_lm9_z,h0_lm10_x,h0_lm10_y,h0_lm10_z,h0_lm11_x,h0_lm11_y,h0_lm11_z,h0_lm12_x,h0_lm12_y,h0_lm12_z,h0_lm13_x,h0_lm13_y,h0_lm13_z,h0_lm14_x,h0_lm14_y,h0_lm14_z,h0_lm15_x,h0_lm15_y,h0_lm15_z,h0_lm16_x,h0_lm16_y,h0_lm16_z,h0_lm17_x,h0_lm17_y,h0_lm17_z,h0_lm18_x,h0_lm18_y,h0_lm18_z,h0_lm19_x,h0_lm19_y,h0_lm19_z,h0_lm20_x,h0_lm20_y,h0_lm20_z,h1_lm0_x,h1_lm0_y,h1_lm0_z,h1_lm1_x,h1_lm1_y,h1_lm1_z,h1_lm2_x,h1_lm2_y,h1_lm2_z,h1_lm3_x,h1_lm3_y,h1_lm3_z,h1_lm4_x,h1_lm4_y,h1_lm4_z,h1_lm5_x,h1_lm5_y,h1_lm5_z,h1_lm6_x,h1_lm6_y,h1_lm6_z,h1_lm7_x,h1_lm7_y,h1_lm7_z,h1_lm8_x,h1_lm8_y,h1_lm8_z,h1_lm9_x,h1_lm9_y,h1_lm9_z,h1_lm10_x,h1_lm10_y,h1_lm10_z,h1_lm11_x,h1_lm11_y,h1_lm11_z,h1_lm12_x,h1_lm12_y,h1_lm12_z,h1_lm13_x,h1_lm13_y,h1_lm13_z,h1_lm14_x,h1_lm14_y,h1_lm14_z,h1_lm15_x,h1_lm15_y,h1_lm15_z,h1_lm16_x,h1_lm16_y,h1_lm16_z,h1_lm17_x,h1_lm17_y,h1_lm17_z,h1_lm18_x,h1_lm18_y,h1_lm18_z,h1_lm19_x,h1_lm19_y,h1_lm19_z,h1_lm20_x,h1_lm20_y,h1_lm20_z,label
0.7508369088172913,0.71287602186203,5.850441198163026e-07,0.6666666865348816,0.6958600878715515,-0.025372318923473358,0.6018365025520325,0.6247032284736633,-0.03915223106741905,0.5702741146087646,0.5470623970031738,-0.05118612200021744,0.5414268970489502,0.4844910800457001,-0.0633077323436737,0.616614580154419,0.47641676664352417,-0.026560533791780472,0.5889185070991516,0.35748329758644104,-0.052154164761304855,0.5820521116256714,0.2834931015968323,-0.07227284461259842,0.580388605594635,0.22101224958896637,-0.08567889034748077,0.6602026224136353,0.45121753215789795,-0.03288695961236954,0.630386471748352,0.3214603662490845,-0.05258778855204582,0.618076503276825,0.2369704693555832,-0.06893955916166306,0.6124248504638672,0.1677248477935791,-0.08021792024374008,0.7076795101165771,0.45008718967437744,-0.04320074990391731,0.6824847459793091,0.32723915576934814,-0.06315299868583679,0.6702170372009277,0.24974443018436432,-0.07374270260334015,0.6622777581214905,0.18450072407722473,-0.08048464357852936,0.7609361410140991,0.46809375286102295,-0.056331340223550797,0.7458427548408508,0.36514636874198914,-0.07563921809196472,0.7391728162765503,0.2986178696155548,-0.08049308508634567,0.7340441942214966,0.24080020189285278,-0.08204708248376846,0.4643558859825134,0.8022226095199585,1.0689066129998537e-06,0.4808044135570526,0.7035708427429199,-0.02838927134871483,0.5435004830360413,0.644004762172699,-0.06612321734428406,0.600977897644043,0.6351181864738464,-0.09384630620479584,0.6308900713920593,0.6303908228874207,-0.12133393436670303,0.5319250822067261,0.6550000905990601,-0.1406903713941574,0.6383172273635864,0.5987362861633301,-0.18584685027599335,0.7019672393798828,0.5669339299201965,-0.20795336365699768,0.7547364830970764,0.5450893640518188,-0.22178152203559875,0.5385507345199585,0.7304621934890747,-0.141426682472229,0.6550437808036804,0.6654507517814636,-0.19550670683383942,0.7265889048576355,0.6196111440658569,-0.21460378170013428,0.7845624685287476,0.5917456746101379,-0.2273034006357193,0.5497027039527893,0.8022540211677551,-0.13321806490421295,0.6498417854309082,0.750601589679718,-0.16565899550914764,0.6202661395072937,0.7296516299247742,-0.13974058628082275,0.5808948874473572,0.7302588224411011,-0.1169450581073761,0.5648863911628723,0.8570895195007324,-0.1262856423854828,0.638439416885376,0.7940906882286072,-0.14203862845897675,0.6160303950309753,0.7761073708534241,-0.11694071441888809,0.5850161910057068,0.7803648710250854,-0.09504085034132004,N
0.49350789189338684,0.6214361190795898,5.367330686567584e-07,0.5551260113716125,0.5956007838249207,-0.03151046857237816,0.6249849796295166,0.6177471280097961,-0.06680987775325775,0.6732564568519592,0.6635844707489014,-0.09440195560455322,0.7091190218925476,0.694480299949646,-0.12130653113126755,0.5849165320396423,0.583446204662323,-0.12046404182910919,0.655751645565033,0.6126419901847839,-0.1663791686296463,0.7007278203964233,0.624225914478302,-0.19180653989315033,0.7391218543052673,0.6291214823722839,-0.20857477188110352,0.5527276396751404,0.6219163537025452,-0.12469770759344101,0.6187321543693542,0.6533947587013245,-0.18242761492729187,0.6689282655715942,0.6593108177185059,-0.20744435489177704,0.71206134557724,0.6604092121124268,-0.224575474858284,0.528265118598938,0.6739515066146851,-0.12429773807525635,0.5966691374778748,0.7287039756774902,-0.16680584847927094,0.6390994787216187,0.7395538091659546,-0.17100182175636292,0.6686006784439087,0.7362305521965027,-0.17223474383354187,0.5120123028755188,0.7287603616714478,-0.1248810738325119,0.5726013779640198,0.7733146548271179,-0.15123246610164642,0.6043902039527893,0.777975857257843,-0.15157456696033478,0.6284152269363403,0.7734931111335754,-0.15170073509216309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N
0.6872040629386902,0.7397089600563049,1.3256085651391913e-07,0.6711559891700745,0.6796489953994751,0.005036722403019667,0.6859390139579773,0.6303521394729614,0.0011836307821795344,0.7144996523857117,0.613789975643158,-0.005341431591659784,0.7387039065361023,0.6119542717933655,-0.012090579606592655,0.6955491900444031,0.5948768258094788,-0.010447039268910885,0.6914625763893127,0.5302500128746033,-0.02764902450144291,0.6813940405845642,0.48947834968566895,-0.039566997438669205,0.6699346899986267,0.4590798020362854,-0.045676492154598236,0.7228854298591614,0.6059861779212952,-0.021057285368442535,0.7380995750427246,0.5323570966720581,-0.03364827111363411,0.7402385473251343,0.47920331358909607,-0.041364237666130066,0.741507351398468,0.436855673789978,-0.04530149698257446,0.7454432249069214,0.6300554275512695,-0.030606171116232872,0.7667755484580994,0.5823908448219299,-0.041394419968128204,0.7549995183944702,0.5991353392601013,-0.0363808311522007,0.74338299036026,0.6184647679328918,-0.028582599014043808,0.7625808715820312,0.6600731015205383,-0.040083516389131546,0.7739123106002808,0.6233431100845337,-0.04417244717478752,0.7634291052818298,0.6327188611030579,-0.03394773602485657,0.7549246549606323,0.6472778916358948,-0.023092830553650856,0.725060760974884,0.5103196501731873,3.254397995533509e-07,0.6937248110771179,0.5027639865875244,-0.01189638301730156,0.6649923324584961,0.4752521216869354,-0.018483774736523628,0.6450251936912537,0.45066654682159424,-0.02445831522345543,0.6246738433837891,0.4327363073825836,-0.03052826039493084,0.6671813726425171,0.39044490456581116,-0.011481202207505703,0.6495577692985535,0.3400682210922241,-0.019561894237995148,0.6393433213233948,0.30832022428512573,-0.02590319514274597,0.6330317258834839,0.2829740643501282,-0.030775925144553185,0.6901084184646606,0.37550947070121765,-0.014901181682944298,0.6793621182441711,0.3131307363510132,-0.02167598344385624,0.6772720813751221,0.27212226390838623,-0.028611669316887856,0.6792798638343811,0.24029508233070374,-0.03391838073730469,0.7151695489883423,0.37546420097351074,-0.020204419270157814,0.717027485370636,0.3119044005870819,-0.03153882548213005,0.7227747440338135,0.27005791664123535,-0.040998827666044235,0.7285212278366089,0.23643840849399567,-0.04750695452094078,0.7413842082023621,0.3881772756576538,-0.026176247745752335,0.7567124366760254,0.34088411927223206,-0.03921622037887573,0.7686421275138855,0.3096505105495453,-0.04551071301102638,0.778727650642395,0.28402450680732727,-0.049150388687849045,N
0.32370758056640625,0.5585403442382812,4.7211796072588186e-07,0.2645161747932434,0.5676300525665283,-0.02202567644417286,0.20339587330818176,0.542169988155365,-0.0311024971306324,0.14977729320526123,0.510723352432251,-0.03824947029352188,0.10907428711652756,0.5111597776412964,-0.045207370072603226,0.18428748846054077,0.4098624885082245,-0.01930459588766098,0.12931577861309052,0.34413421154022217,-0.034996066242456436,0.09833216667175293,0.30437320470809937,-0.04815123975276947,0.07485820353031158,0.2679721713066101,-0.059443552047014236,0.21446223556995392,0.37083137035369873,-0.023782385513186455,0.16836483776569366,0.2868720293045044,-0.040075987577438354,0.1451946645975113,0.23601467907428741,-0.0545436292886734,0.12794950604438782,0.19467580318450928,-0.06629741936922073,0.25157126784324646,0.35583165287971497,-0.03136236220598221,0.21918907761573792,0.26941439509391785,-0.05419858172535896,0.20265597105026245,0.21659639477729797,-0.06638400256633759,0.19015340507030487,0.17083555459976196,-0.07509767264127731,0.29657986760139465,0.354104220867157,-0.040541891008615494,0.2914080321788788,0.2745777368545532,-0.06703643500804901,0.2908867299556732,0.2233535349369049,-0.07784763723611832,0.2878636419773102,0.17774160206317902,-0.08421464264392853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N
0.6678173542022705,0.7198359966278076,7.340123602261883e-07,0.5669829845428467,0.6973972320556641,-0.04382532089948654,0.48737195134162903,0.6023198962211609,-0.07169943302869797,0.42362087965011597,0.5119934678077698,-0.0955849289894104,0.35587891936302185,0.4589608609676361,-0.12121894210577011,0.525667130947113,0.4155578911304474,-0.0625249370932579,0.48047468066215515,0.2630876302719116,-0.10139863193035126,0.45728588104248047,0.16362673044204712,-0.12928776443004608,0.4412690997123718,0.08275854587554932,-0.14925608038902283,0.5905303359031677,0.3881553113460541,-0.07034306973218918,0.5576835870742798,0.21632921695709229,-0.10614457726478577,0.5407761931419373,0.10656529664993286,-0.13470837473869324,0.5265680551528931,0.013626426458358765,-0.1552707850933075,0.6591408252716064,0.3957335650920868,-0.0824897512793541,0.6461133360862732,0.23063364624977112,-0.12141817063093185,0.6362430453300476,0.12474429607391357,-0.14738689363002777,0.6254753470420837,0.03339669108390808,-0.16550734639167786,0.7295295596122742,0.42869848012924194,-0.09724219143390656,0.752656102180481,0.3007424473762512,-0.13402630388736725,0.767261266708374,0.21540328860282898,-0.15071654319763184,0.7771721482276917,0.1337117850780487,-0.161417618393898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N
0.4571569859981537,0.7868791818618774,6.969885930629971e-07,0.5248560905456543,0.7263731956481934,-0.03304670751094818,0.577000081539154,0.6336874961853027,-0.05802543833851814,0.6226546764373779,0.5634934306144714,-0.0840756744146347,0.6573824286460876,0.49320322275161743,-0.10941239446401596,0.4750984311103821,0.510848343372345,-0.02950536645948887,0.5283838510513306,0.4306618571281433,-0.08494210243225098,0.5880990624427795,0.4327653646469116,-0.13235162198543549,0.6359466314315796,0.4517694413661957,-0.15854568779468536,0.42956534028053284,0.5047685503959656,-0.04525412991642952,0.448822945356369,0.37399739027023315,-0.08049891144037247,0.4786529541015625,0.29219871759414673,-0.11649228632450104,0.5025277137756348,0.22454917430877686,-0.14142173528671265,0.3881257176399231,0.5331284403800964,-0.06824201345443726,0.3869212567806244,0.4097242057323456,-0.10608916729688644,0.40332865715026855,0.32304859161376953,-0.13700158894062042,0.4229101538658142,0.24584034085273743,-0.15716339647769928,0.3531261086463928,0.5879728198051453,-0.09385960549116135,0.34032559394836426,0.5044341683387756,-0.12420253455638885,0.3461955487728119,0.45884090662002563,-0.13101066648960114,0.3548004925251007,0.42455536127090454,-0.13380442559719086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.4651834964752197,0.7804434299468994,8.112998557407991e-07,0.5273590683937073,0.728650689125061,-0.036764778196811676,0.5743842720985413,0.6338293552398682,-0.06112547591328621,0.6200910210609436,0.5613348484039307,-0.08519063144922256,0.6620491743087769,0.49212515354156494,-0.10738906264305115,0.472217857837677,0.5177964568138123,-0.023987295106053352,0.5228294730186462,0.4360160231590271,-0.07732132822275162,0.5830338001251221,0.42901596426963806,-0.12311720103025436,0.6354818344116211,0.43983837962150574,-0.14836850762367249,0.4293624758720398,0.5079782009124756,-0.03518404811620712,0.44400909543037415,0.38308006525039673,-0.06964671611785889,0.4731152355670929,0.3061600923538208,-0.10281083732843399,0.5026645064353943,0.24229556322097778,-0.1251467913389206,0.3914851248264313,0.5286665558815002,-0.054707761853933334,0.3946823477745056,0.40890800952911377,-0.0910009816288948,0.4153384268283844,0.32128435373306274,-0.11702833324670792,0.4417107403278351,0.2488919198513031,-0.13222359120845795,0.3607465922832489,0.5727428197860718,-0.0779528021812439,0.3593389093875885,0.4733361005783081,-0.10583837330341339,0.36962318420410156,0.40434443950653076,-0.11288397014141083,0.3865455090999603,0.35023513436317444,-0.11546149104833603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.4336269199848175,0.7933971881866455,5.271152758723474e-07,0.5166822671890259,0.7251080870628357,-0.01940649375319481,0.5734599828720093,0.6319534182548523,-0.03677472099661827,0.6257697939872742,0.5615233182907104,-0.0597100630402565,0.6573390364646912,0.4845852255821228,-0.08171401917934418,0.4726282060146332,0.5149202942848206,-0.008294221945106983,0.530698835849762,0.4323548972606659,-0.05995379015803337,0.5944839715957642,0.436248779296875,-0.10368047654628754,0.6474878787994385,0.45188066363334656,-0.12824250757694244,0.4338499903678894,0.5046471953392029,-0.031164739280939102,0.4547502100467682,0.36677736043930054,-0.06383351236581802,0.4864271283149719,0.2889161705970764,-0.09488236904144287,0.5117517709732056,0.22081023454666138,-0.11738279461860657,0.3936966061592102,0.5232498049736023,-0.06196368485689163,0.3943204879760742,0.39727380871772766,-0.09594836086034775,0.41160234808921814,0.3108883500099182,-0.1184631884098053,0.4308687150478363,0.23547683656215668,-0.13254864513874054,0.35959404706954956,0.5625534057617188,-0.09602277725934982,0.35139352083206177,0.4544655382633209,-0.12007288634777069,0.35948997735977173,0.3892410397529602,-0.12347351759672165,0.37158483266830444,0.3411884307861328,-0.12490687519311905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.46400848031044006,0.7700595855712891,8.236614235102024e-07,0.5283961296081543,0.7235277891159058,-0.03666587546467781,0.5809140801429749,0.6347401142120361,-0.05978429690003395,0.6256184577941895,0.5637240409851074,-0.08261866867542267,0.6610623598098755,0.49515122175216675,-0.1041867807507515,0.4725799262523651,0.5181478261947632,-0.028129011392593384,0.5226104855537415,0.43936866521835327,-0.0814829021692276,0.5842315554618835,0.42965197563171387,-0.12486553937196732,0.6379852890968323,0.4379544258117676,-0.14870287477970123,0.43367552757263184,0.5065151453018188,-0.039170101284980774,0.4526100754737854,0.3788953125476837,-0.0762980580329895,0.4772243797779083,0.3004765510559082,-0.10914362967014313,0.4993601441383362,0.2354055643081665,-0.13092735409736633,0.39668500423431396,0.5224302411079407,-0.0581241138279438,0.40125900506973267,0.4003753960132599,-0.0977368876338005,0.416829377412796,0.31239932775497437,-0.12357620149850845,0.4352879226207733,0.23930871486663818,-0.138001948595047,0.3628392517566681,0.5613536238670349,-0.08052974194288254,0.3697924017906189,0.460210382938385,-0.11116673052310944,0.38069429993629456,0.3916317820549011,-0.11943871527910233,0.39487984776496887,0.3376365303993225,-0.12269792705774307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.4135148227214813,0.6249357461929321,1.3438122437037237e-07,0.5134351849555969,0.5869468450546265,0.016113251447677612,0.5930079221725464,0.5132064819335938,0.00389465712942183,0.6602804064750671,0.4617610573768616,-0.023159228265285492,0.6439316272735596,0.4243713617324829,-0.046935196965932846,0.4466041624546051,0.3365977704524994,0.0292030181735754,0.5277960896492004,0.24105092883110046,-0.016321664676070213,0.6137052774429321,0.28117403388023376,-0.055300019681453705,0.6457550525665283,0.3436809480190277,-0.07269828766584396,0.4231697618961334,0.340713232755661,-0.005900804419070482,0.5208823084831238,0.2299375832080841,-0.04086894914507866,0.6153473854064941,0.27703726291656494,-0.06575299054384232,0.6476775407791138,0.34453707933425903,-0.07493766397237778,0.4186873435974121,0.35944876074790955,-0.04478631541132927,0.5265669822692871,0.2604587972164154,-0.07699476182460785,0.6197170615196228,0.30714792013168335,-0.08003705739974976,0.6524289846420288,0.3688817322254181,-0.07231462001800537,0.4338051974773407,0.3976634740829468,-0.08418381959199905,0.5274225473403931,0.3186534345149994,-0.10511253029108047,0.601118803024292,0.3389423191547394,-0.0980248674750328,0.63340163230896,0.38487708568573,-0.08593551069498062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.3796577453613281,0.6745222806930542,-1.0226074209640501e-07,0.5126573443412781,0.5933157801628113,0.02993827499449253,0.5942636132240295,0.5134865045547485,0.017496902495622635,0.6660736799240112,0.45220810174942017,-0.0153341731056571,0.6504700183868408,0.41471678018569946,-0.044700417667627335,0.4329501986503601,0.3342311978340149,0.04124564677476883,0.5223722457885742,0.23305928707122803,-0.0025812790263444185,0.6131314039230347,0.2874893248081207,-0.04512660950422287,0.6482428312301636,0.34702637791633606,-0.06949559599161148,0.40751761198043823,0.339660108089447,-0.005837985314428806,0.5242354869842529,0.21676990389823914,-0.042282648384571075,0.6217592358589172,0.28211694955825806,-0.07027160376310349,0.6512383222579956,0.3513578176498413,-0.08502107113599777,0.405154824256897,0.36070626974105835,-0.056134045124053955,0.5202274322509766,0.2439432144165039,-0.08431980013847351,0.6167798042297363,0.29994073510169983,-0.08909746259450912,0.6478102803230286,0.3692851960659027,-0.08704414963722229,0.4270491600036621,0.40239107608795166,-0.10702505707740784,0.5328935384750366,0.3195388913154602,-0.11969173699617386,0.6073996424674988,0.3459658920764923,-0.11259443312883377,0.6390607953071594,0.3948926329612732,-0.10544902086257935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.37812018394470215,0.6709470152854919,-2.5566046701896994e-07,0.5147596597671509,0.5920777320861816,0.02495664171874523,0.6014404892921448,0.5150512456893921,0.010642665438354015,0.6652249097824097,0.46180325746536255,-0.022532973438501358,0.646172821521759,0.42017972469329834,-0.052188824862241745,0.4430517256259918,0.32940396666526794,0.036946576088666916,0.5360578298568726,0.2418888956308365,-0.014499201439321041,0.6218565702438354,0.29699066281318665,-0.06048987805843353,0.6537289619445801,0.3575507700443268,-0.08454826474189758,0.4113578796386719,0.33341342210769653,-0.00771218491718173,0.5281177759170532,0.23180478811264038,-0.04758317768573761,0.6204142570495605,0.2920009195804596,-0.07608829438686371,0.6520458459854126,0.35774490237236023,-0.08967763930559158,0.40186306834220886,0.35677942633628845,-0.056515131145715714,0.5194238424301147,0.2591632008552551,-0.09185335040092468,0.6125913262367249,0.30878642201423645,-0.09751857072114944,0.6495920419692993,0.37146586179733276,-0.09306256473064423,0.41826367378234863,0.4004443883895874,-0.10573427379131317,0.518862783908844,0.3239145278930664,-0.12591463327407837,0.5962616205215454,0.3398132026195526,-0.120185986161232,0.6390836238861084,0.37837210297584534,-0.11077798157930374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.3847087323665619,0.6672884225845337,-1.5995122737422207e-07,0.5105745792388916,0.5939203500747681,0.025702275335788727,0.5980811715126038,0.5162423849105835,0.013191298581659794,0.6706425547599792,0.45648884773254395,-0.017445730045437813,0.6468487977981567,0.4191057085990906,-0.043942682445049286,0.43692460656166077,0.33387622237205505,0.0355711467564106,0.5271430611610413,0.2331485152244568,-0.007691975682973862,0.6178501844406128,0.28661400079727173,-0.04647865891456604,0.6493445634841919,0.3484276235103607,-0.06615958362817764,0.4139868915081024,0.3375193774700165,-0.00738610839471221,0.525668740272522,0.2191064953804016,-0.03981223702430725,0.620490550994873,0.281671941280365,-0.060898348689079285,0.6463685035705566,0.3485393524169922,-0.06945152580738068,0.41406965255737305,0.3593303859233856,-0.05366163328289986,0.5242021083831787,0.24959038197994232,-0.08067382872104645,0.6177372336387634,0.302828311920166,-0.07918577641248703,0.6465273499488831,0.36713656783103943,-0.07084792107343674,0.4387834668159485,0.4015032947063446,-0.10062964260578156,0.5372294783592224,0.31291520595550537,-0.11238972097635269,0.6096585392951965,0.3393397927284241,-0.09982708096504211,0.6391283869743347,0.3889002799987793,-0.086637943983078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
